03-09 20:21:50.994 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 11855, 1489062111009
03-09 20:21:51.004 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062110823, 1489062110928, 1489062111012
03-09 20:21:51.014 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062110835, 1489062110935, 1489062111029
03-09 20:21:51.034 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062110846, 1489062110941, 1489062111046
03-09 20:21:51.034 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 11895, 1489062111049
03-09 20:21:51.034 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 11895, 1489062111049
03-09 20:21:51.054 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062110854, 1489062110947, 1489062111062
03-09 20:21:51.064 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062110860, 1489062110956, 1489062111077
03-09 20:21:51.084 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 11935, 1489062111094
03-09 20:21:51.084 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062110868, 1489062110986, 1489062111094
03-09 20:21:51.084 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 11935, 1489062111095
03-09 20:21:51.104 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062110894, 1489062110998, 1489062111112
03-09 20:21:51.114 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062110901, 1489062111009, 1489062111127
03-09 20:21:51.114 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 11975, 1489062111132
03-09 20:21:51.124 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 11975, 1489062111132
03-09 20:21:51.134 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062110928, 1489062111050, 1489062111145
03-09 20:21:51.144 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 12015, 1489062111154
03-09 20:21:51.144 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 12015, 1489062111154
03-09 20:21:51.154 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062110934, 1489062111095, 1489062111162
03-09 20:21:51.164 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062110940, 1489062111133, 1489062111178
03-09 20:21:51.194 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 12055, 1489062111211
03-09 20:21:51.194 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 12055, 1489062111211
03-09 20:21:51.214 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062110947, 1489062111154, 1489062111224
03-09 20:21:51.234 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 12095, 1489062111251
03-09 20:21:51.244 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 12095, 1489062111252
03-09 20:21:51.254 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062110955, 1489062111211, 1489062111263
03-09 20:21:51.274 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 12135, 1489062111288
03-09 20:21:51.274 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 12135, 1489062111289
03-09 20:21:51.294 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062110985, 1489062111253, 1489062111304
03-09 20:21:51.314 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 12175, 1489062111329
03-09 20:21:51.314 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 12175, 1489062111329
03-09 20:21:51.334 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062110997, 1489062111290, 1489062111345
03-09 20:21:51.364 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 12215, 1489062111372
03-09 20:21:51.364 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 12215, 1489062111372
03-09 20:21:51.374 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062111009, 1489062111330, 1489062111387
03-09 20:21:51.394 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 12255, 1489062111408
03-09 20:21:51.394 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 12255, 1489062111408
03-09 20:21:51.404 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062111049, 1489062111373, 1489062111418
03-09 20:21:51.434 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 12295, 1489062111449
03-09 20:21:51.434 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 12295, 1489062111449
03-09 20:21:51.444 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062111095, 1489062111409, 1489062111460
03-09 20:21:51.534 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062111132, 1489062111450, 1489062111543
03-09 20:21:51.554 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 12335, 1489062111562
03-09 20:21:51.554 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 12335, 1489062111562
03-09 20:21:51.564 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 12375, 1489062111575
03-09 20:21:51.564 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 12375, 1489062111576
03-09 20:21:51.574 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062111154, 1489062111564, 1489062111585
03-09 20:21:51.584 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 12415, 1489062111597
03-09 20:21:51.584 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 12415, 1489062111598
03-09 20:21:51.604 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062111211, 1489062111577, 1489062111614
03-09 20:21:51.644 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 12455, 1489062111658
03-09 20:21:51.644 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 12455, 1489062111659
03-09 20:21:51.654 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062111252, 1489062111599, 1489062111670
03-09 20:21:51.674 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 12495, 1489062111689
03-09 20:21:51.674 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 12495, 1489062111690
03-09 20:21:51.684 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062111289, 1489062111659, 1489062111697
03-09 20:21:51.694 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 12535, 1489062111708
03-09 20:21:51.694 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 12535, 1489062111709
03-09 20:21:51.704 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062111329, 1489062111690, 1489062111717
03-09 20:21:51.724 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 12575, 1489062111735
03-09 20:21:51.724 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 12575, 1489062111736
03-09 20:21:51.734 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062111372, 1489062111711, 1489062111747
03-09 20:21:51.764 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 12615, 1489062111781
03-09 20:21:51.764 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 12615, 1489062111781
03-09 20:21:51.784 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062111408, 1489062111736, 1489062111792
03-09 20:21:51.784 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 12655, 1489062111797
03-09 20:21:51.784 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 12655, 1489062111797
03-09 20:21:51.804 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062111449, 1489062111781, 1489062111820
03-09 20:21:51.834 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 12695, 1489062111851
03-09 20:21:51.844 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 12695, 1489062111852
03-09 20:21:51.844 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062111562, 1489062111798, 1489062111861
03-09 20:21:51.884 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 12735, 1489062111893
03-09 20:21:51.884 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 12735, 1489062111893
03-09 20:21:51.884 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062111576, 1489062111852, 1489062111901
03-09 20:21:51.934 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 12775, 1489062111946
03-09 20:21:51.934 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 12775, 1489062111946
03-09 20:21:51.954 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062111598, 1489062111894, 1489062111962
03-09 20:21:51.984 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 12815, 1489062111993
03-09 20:21:51.984 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 12815, 1489062111993
03-09 20:21:51.994 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062111659, 1489062111948, 1489062112003
03-09 20:21:51.994 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 12855, 1489062112010
03-09 20:21:51.994 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 12855, 1489062112011
03-09 20:21:52.014 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062111690, 1489062111994, 1489062112027
03-09 20:21:52.034 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 12895, 1489062112050
03-09 20:21:52.034 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 12895, 1489062112051
03-09 20:21:52.054 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062111709, 1489062112012, 1489062112063
03-09 20:21:52.074 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 12935, 1489062112089
03-09 20:21:52.074 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 12935, 1489062112090
03-09 20:21:52.084 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062111736, 1489062112052, 1489062112097
03-09 20:21:52.174 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062111781, 1489062112090, 1489062112183
03-09 20:21:52.274 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 12975, 1489062112282
03-09 20:21:52.274 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 12975, 1489062112283
03-09 20:21:52.274 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 13015, 1489062112285
03-09 20:21:52.274 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 13015, 1489062112292
03-09 20:21:52.284 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062111797, 1489062112283, 1489062112294
03-09 20:21:52.304 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 13055, 1489062112320
03-09 20:21:52.304 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062111852, 1489062112293, 1489062112320
03-09 20:21:52.304 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 13055, 1489062112320
03-09 20:21:52.314 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 13095, 1489062112331
03-09 20:21:52.324 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 13095, 1489062112333
03-09 20:21:52.334 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062111893, 1489062112321, 1489062112346
03-09 20:21:52.344 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 13135, 1489062112357
03-09 20:21:52.344 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 13135, 1489062112357
03-09 20:21:52.354 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 13175, 1489062112365
03-09 20:21:52.354 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 13175, 1489062112366
03-09 20:21:52.364 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062111946, 1489062112335, 1489062112373
03-09 20:21:52.374 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062111993, 1489062112357, 1489062112389
03-09 20:21:52.394 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 13215, 1489062112407
03-09 20:21:52.394 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 13215, 1489062112408
03-09 20:21:52.404 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062112011, 1489062112366, 1489062112418
03-09 20:21:52.484 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062112051, 1489062112408, 1489062112500
03-09 20:21:52.504 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 13255, 1489062112516
03-09 20:21:52.504 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 13255, 1489062112517
03-09 20:21:52.504 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 13295, 1489062112521
03-09 20:21:52.514 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 13295, 1489062112528
03-09 20:21:52.524 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062112090, 1489062112517, 1489062112537
03-09 20:21:52.544 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 13335, 1489062112558
03-09 20:21:52.544 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 13335, 1489062112558
03-09 20:21:52.554 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 13375, 1489062112565
03-09 20:21:52.554 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 13375, 1489062112567
03-09 20:21:52.554 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062112283, 1489062112529, 1489062112568
03-09 20:21:52.564 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 13415, 1489062112579
03-09 20:21:52.564 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 13415, 1489062112579
03-09 20:21:52.574 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062112292, 1489062112559, 1489062112585
03-09 20:21:52.584 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062112320, 1489062112571, 1489062112601
03-09 20:21:52.594 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 13455, 1489062112607
03-09 20:21:52.594 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 13455, 1489062112607
03-09 20:21:52.604 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062112333, 1489062112580, 1489062112616
03-09 20:21:52.644 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 13495, 1489062112652
03-09 20:21:52.644 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 13495, 1489062112652
03-09 20:21:52.654 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062112357, 1489062112607, 1489062112662
03-09 20:21:52.674 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 13535, 1489062112688
03-09 20:21:52.674 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 13535, 1489062112688
03-09 20:21:52.684 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062112366, 1489062112653, 1489062112698
03-09 20:21:52.774 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062112408, 1489062112689, 1489062112783
03-09 20:21:52.824 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 13575, 1489062112834
03-09 20:21:52.824 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 13575, 1489062112834
03-09 20:21:52.824 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 13615, 1489062112835
03-09 20:21:52.824 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 13655, 1489062112837
03-09 20:21:52.834 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 13615, 1489062112845
03-09 20:21:52.834 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062112517, 1489062112835, 1489062112850
03-09 20:21:52.854 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 13695, 1489062112865
03-09 20:21:52.854 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 13735, 1489062112867
03-09 20:21:52.854 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 13655, 1489062112867
03-09 20:21:52.874 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 13695, 1489062112887
03-09 20:21:52.874 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062112528, 1489062112852, 1489062112890
03-09 20:21:52.884 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 13735, 1489062112896
03-09 20:21:52.904 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062112558, 1489062112869, 1489062112922
03-09 20:21:52.914 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 13775, 1489062112927
03-09 20:21:52.914 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 13775, 1489062112927
03-09 20:21:52.924 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062112567, 1489062112887, 1489062112937
03-09 20:21:52.934 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062112579, 1489062112897, 1489062112951
03-09 20:21:52.954 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 13815, 1489062112968
03-09 20:21:52.954 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 13815, 1489062112968
03-09 20:21:52.964 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062112607, 1489062112928, 1489062112978
03-09 20:21:52.994 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 13855, 1489062113008
03-09 20:21:52.994 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 13855, 1489062113009
