03-09 20:17:11.444 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061831217, 1489061831423, 1489061831462
03-09 20:17:11.484 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 17094, 1489061831497
03-09 20:17:11.484 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 17094, 1489061831498
03-09 20:17:11.494 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061831267, 1489061831456, 1489061831509
03-09 20:17:11.524 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 17134, 1489061831540
03-09 20:17:11.524 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 17134, 1489061831540
03-09 20:17:11.534 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061831295, 1489061831498, 1489061831545
03-09 20:17:11.564 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 17174, 1489061831582
03-09 20:17:11.564 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 17174, 1489061831583
03-09 20:17:11.594 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061831339, 1489061831540, 1489061831603
03-09 20:17:11.604 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 17214, 1489061831619
03-09 20:17:11.604 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 17214, 1489061831619
03-09 20:17:11.614 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061831389, 1489061831589, 1489061831627
03-09 20:17:11.644 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 17254, 1489061831655
03-09 20:17:11.644 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 17254, 1489061831655
03-09 20:17:11.654 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061831416, 1489061831619, 1489061831664
03-09 20:17:11.684 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 17294, 1489061831698
03-09 20:17:11.684 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 17294, 1489061831698
03-09 20:17:11.694 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061831456, 1489061831657, 1489061831708
03-09 20:17:11.724 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 17334, 1489061831736
03-09 20:17:11.724 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 17334, 1489061831737
03-09 20:17:11.724 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061831498, 1489061831698, 1489061831743
03-09 20:17:11.764 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 17374, 1489061831777
03-09 20:17:11.764 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 17374, 1489061831778
03-09 20:17:11.774 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061831540, 1489061831737, 1489061831789
03-09 20:17:11.814 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 17414, 1489061831823
03-09 20:17:11.814 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 17414, 1489061831823
03-09 20:17:11.824 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061831583, 1489061831778, 1489061831838
03-09 20:17:11.844 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 17454, 1489061831860
03-09 20:17:11.844 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 17454, 1489061831861
03-09 20:17:11.864 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061831619, 1489061831824, 1489061831875
03-09 20:17:11.884 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 17494, 1489061831900
03-09 20:17:11.884 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 17494, 1489061831901
03-09 20:17:11.894 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061831655, 1489061831861, 1489061831911
03-09 20:17:11.924 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 17534, 1489061831938
03-09 20:17:11.924 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 17534, 1489061831938
03-09 20:17:11.934 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061831698, 1489061831902, 1489061831947
03-09 20:17:11.964 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 17574, 1489061831978
03-09 20:17:11.964 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 17574, 1489061831978
03-09 20:17:11.974 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061831737, 1489061831939, 1489061831985
03-09 20:17:12.004 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 17614, 1489061832019
03-09 20:17:12.004 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 17614, 1489061832019
03-09 20:17:12.014 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061831778, 1489061831979, 1489061832030
03-09 20:17:12.044 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 17654, 1489061832058
03-09 20:17:12.044 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 17654, 1489061832058
03-09 20:17:12.054 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061831823, 1489061832020, 1489061832066
03-09 20:17:12.094 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 17694, 1489061832097
03-09 20:17:12.094 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 17694, 1489061832097
03-09 20:17:12.094 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061831861, 1489061832059, 1489061832112
03-09 20:17:12.114 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 17734, 1489061832132
03-09 20:17:12.114 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 17734, 1489061832133
03-09 20:17:12.134 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061831901, 1489061832098, 1489061832149
03-09 20:17:12.164 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 17774, 1489061832178
03-09 20:17:12.164 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 17774, 1489061832178
03-09 20:17:12.184 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061831938, 1489061832134, 1489061832193
03-09 20:17:12.204 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 17814, 1489061832216
03-09 20:17:12.204 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 17814, 1489061832216
03-09 20:17:12.214 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061831978, 1489061832179, 1489061832228
03-09 20:17:12.244 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 17854, 1489061832261
03-09 20:17:12.244 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 17854, 1489061832261
03-09 20:17:12.254 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061832019, 1489061832217, 1489061832270
03-09 20:17:12.284 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 17894, 1489061832299
03-09 20:17:12.284 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 17894, 1489061832300
03-09 20:17:12.304 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061832058, 1489061832262, 1489061832316
03-09 20:17:12.324 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 17934, 1489061832336
03-09 20:17:12.324 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 17934, 1489061832337
03-09 20:17:12.334 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061832097, 1489061832303, 1489061832352
03-09 20:17:12.364 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 17974, 1489061832377
03-09 20:17:12.364 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 17974, 1489061832378
03-09 20:17:12.374 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061832133, 1489061832337, 1489061832387
03-09 20:17:12.404 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 18014, 1489061832418
03-09 20:17:12.404 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 18014, 1489061832419
03-09 20:17:12.424 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061832178, 1489061832378, 1489061832433
03-09 20:17:12.444 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 18054, 1489061832459
03-09 20:17:12.444 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 18054, 1489061832460
03-09 20:17:12.454 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061832216, 1489061832419, 1489061832470
03-09 20:17:12.494 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 18094, 1489061832504
03-09 20:17:12.494 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 18094, 1489061832505
03-09 20:17:12.504 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061832261, 1489061832463, 1489061832516
03-09 20:17:12.524 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 18134, 1489061832536
03-09 20:17:12.524 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 18134, 1489061832537
03-09 20:17:12.544 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061832300, 1489061832505, 1489061832556
03-09 20:17:12.564 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 18174, 1489061832582
03-09 20:17:12.564 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 18174, 1489061832583
03-09 20:17:12.574 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061832337, 1489061832539, 1489061832592
03-09 20:17:12.604 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 18214, 1489061832622
03-09 20:17:12.604 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 18214, 1489061832623
03-09 20:17:12.614 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061832378, 1489061832584, 1489061832628
03-09 20:17:12.644 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 18254, 1489061832657
03-09 20:17:12.644 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 18254, 1489061832657
03-09 20:17:12.654 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061832419, 1489061832623, 1489061832664
03-09 20:17:12.684 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 18294, 1489061832699
03-09 20:17:12.684 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 18294, 1489061832699
03-09 20:17:12.694 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061832460, 1489061832658, 1489061832710
03-09 20:17:12.724 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 18334, 1489061832736
03-09 20:17:12.724 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 18334, 1489061832737
03-09 20:17:12.734 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061832505, 1489061832703, 1489061832747
03-09 20:17:12.774 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 18374, 1489061832786
03-09 20:17:12.774 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 18374, 1489061832787
03-09 20:17:12.794 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061832537, 1489061832738, 1489061832808
03-09 20:17:12.814 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 18414, 1489061832823
03-09 20:17:12.814 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 18414, 1489061832824
03-09 20:17:12.814 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061832583, 1489061832793, 1489061832832
03-09 20:17:12.844 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 18454, 1489061832862
03-09 20:17:12.844 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 18454, 1489061832863
03-09 20:17:12.854 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061832623, 1489061832824, 1489061832870
03-09 20:17:12.884 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 18494, 1489061832901
03-09 20:17:12.884 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 18494, 1489061832901
03-09 20:17:12.894 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061832657, 1489061832863, 1489061832907
03-09 20:17:12.924 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 18534, 1489061832938
03-09 20:17:12.924 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 18534, 1489061832939
03-09 20:17:12.944 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061832699, 1489061832902, 1489061832953
03-09 20:17:12.964 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 18574, 1489061832979
03-09 20:17:12.964 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 18574, 1489061832980
03-09 20:17:12.974 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061832737, 1489061832939, 1489061832989
03-09 20:17:13.014 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 18614, 1489061833029
03-09 20:17:13.014 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 18614, 1489061833029
03-09 20:17:13.024 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061832787, 1489061832983, 1489061833037
03-09 20:17:13.044 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 18654, 1489061833058
03-09 20:17:13.044 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 18654, 1489061833058
03-09 20:17:13.054 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061832824, 1489061833029, 1489061833073
03-09 20:17:13.084 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 18694, 1489061833098
03-09 20:17:13.084 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 18694, 1489061833098
03-09 20:17:13.094 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061832863, 1489061833059, 1489061833108
03-09 20:17:13.134 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 18734, 1489061833146
03-09 20:17:13.134 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 18734, 1489061833147
03-09 20:17:13.144 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061832901, 1489061833099, 1489061833155
03-09 20:17:13.164 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 18774, 1489061833182
03-09 20:17:13.164 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 18774, 1489061833183
03-09 20:17:13.174 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061832939, 1489061833148, 1489061833191
03-09 20:17:13.214 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 18814, 1489061833231
03-09 20:17:13.214 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 18814, 1489061833231
03-09 20:17:13.224 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061832980, 1489061833183, 1489061833240
03-09 20:17:13.244 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 18854, 1489061833261
03-09 20:17:13.244 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 18854, 1489061833262
03-09 20:17:13.264 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061833029, 1489061833232, 1489061833275
03-09 20:17:13.284 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 18894, 1489061833301
03-09 20:17:13.284 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 18894, 1489061833302
03-09 20:17:13.314 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061833058, 1489061833263, 1489061833323
03-09 20:17:13.324 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 18934, 1489061833336
03-09 20:17:13.324 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 18934, 1489061833336
03-09 20:17:13.334 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061833098, 1489061833313, 1489061833351
03-09 20:17:13.364 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 18974, 1489061833380
03-09 20:17:13.364 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 18974, 1489061833381
03-09 20:17:13.384 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061833147, 1489061833336, 1489061833397
03-09 20:17:13.414 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 19014, 1489061833425
03-09 20:17:13.414 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 19014, 1489061833426
03-09 20:17:13.424 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061833183, 1489061833381, 1489061833435
03-09 20:17:13.454 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 19054, 1489061833465
03-09 20:17:13.454 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 19054, 1489061833465
03-09 20:17:13.454 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061833231, 1489061833426, 1489061833471
03-09 20:17:13.494 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 19093, 1489061833505
03-09 20:17:13.494 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 19093, 1489061833506
03-09 20:17:13.504 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061833262, 1489061833465, 1489061833517
03-09 20:17:13.534 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 19134, 1489061833549
03-09 20:17:13.534 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 19134, 1489061833550
03-09 20:17:13.554 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061833302, 1489061833506, 1489061833564
03-09 20:17:13.564 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 19174, 1489061833577
03-09 20:17:13.564 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 19174, 1489061833579
03-09 20:17:13.574 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061833336, 1489061833554, 1489061833589
03-09 20:17:13.604 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 19214, 1489061833622
03-09 20:17:13.604 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 19214, 1489061833622
