03-09 19:42:00.954 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059720956, 1489059720967, 1489059720972
03-09 19:42:00.974 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 3076, 1489059720991
03-09 19:42:00.974 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 3076, 1489059720992
03-09 19:42:00.994 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059720992, 1489059721004, 1489059721005
03-09 19:42:01.064 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 3176, 1489059721077
03-09 19:42:01.064 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 3176, 1489059721078
03-09 19:42:01.084 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059721078, 1489059721089, 1489059721097
03-09 19:42:01.164 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 3276, 1489059721175
03-09 19:42:01.164 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 3276, 1489059721175
03-09 19:42:01.174 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059721175, 1489059721188, 1489059721188
03-09 19:42:01.254 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 3376, 1489059721271
03-09 19:42:01.254 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 3376, 1489059721271
03-09 19:42:01.274 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059721271, 1489059721282, 1489059721291
03-09 19:42:01.354 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 3476, 1489059721371
03-09 19:42:01.354 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 3476, 1489059721372
03-09 19:42:01.374 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059721372, 1489059721384, 1489059721393
03-09 19:42:01.474 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 3553, 1489059721491
03-09 19:42:01.474 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 3553, 1489059721491
03-09 19:42:01.504 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059721491, 1489059721504, 1489059721514
03-09 19:42:01.544 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 3613, 1489059721554
03-09 19:42:01.544 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 3613, 1489059721554
03-09 19:42:01.564 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 3653, 1489059721575
03-09 19:42:01.564 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059721554, 1489059721567, 1489059721576
03-09 19:42:01.564 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 3653, 1489059721577
03-09 19:42:01.584 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059721577, 1489059721592, 1489059721598
03-09 19:42:01.634 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 3693, 1489059721644
03-09 19:42:01.634 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 3693, 1489059721645
03-09 19:42:01.634 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 3733, 1489059721652
03-09 19:42:01.634 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 3733, 1489059721653
03-09 19:42:01.644 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059721645, 1489059721658, 1489059721659
03-09 19:42:01.654 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059721653, 1489059721665, 1489059721670
03-09 19:42:01.714 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 3773, 1489059721718
03-09 19:42:01.714 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 3773, 1489059721718
03-09 19:42:01.714 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059721718, 1489059721730, 1489059721731
03-09 19:42:01.724 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 3813, 1489059721741
03-09 19:42:01.724 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 3813, 1489059721741
03-09 19:42:01.734 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059721741, 1489059721752, 1489059721753
03-09 19:42:01.754 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 3853, 1489059721765
03-09 19:42:01.754 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 3853, 1489059721766
03-09 19:42:01.784 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059721766, 1489059721777, 1489059721785
03-09 19:42:01.844 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 3893, 1489059721847
03-09 19:42:01.844 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 3893, 1489059721847
03-09 19:42:01.844 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 3933, 1489059721854
03-09 19:42:01.844 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 3933, 1489059721855
03-09 19:42:01.864 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059721855, 1489059721867, 1489059721868
03-09 19:42:01.884 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 3973, 1489059721899
03-09 19:42:01.884 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 3973, 1489059721900
03-09 19:42:01.904 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059721900, 1489059721910, 1489059721911
03-09 19:42:01.924 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 4013, 1489059721933
03-09 19:42:01.924 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 4013, 1489059721935
03-09 19:42:01.944 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059721935, 1489059721946, 1489059721953
03-09 19:42:01.954 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 4053, 1489059721966
03-09 19:42:01.954 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 4053, 1489059721967
03-09 19:42:01.984 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059721967, 1489059721979, 1489059721985
03-09 19:42:02.004 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 4093, 1489059722022
03-09 19:42:02.014 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 4093, 1489059722023
03-09 19:42:02.024 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059722023, 1489059722034, 1489059722037
03-09 19:42:02.054 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 4133, 1489059722058
03-09 19:42:02.054 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 4133, 1489059722059
03-09 19:42:02.064 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059722059, 1489059722070, 1489059722079
03-09 19:42:02.074 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 4173, 1489059722090
03-09 19:42:02.074 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 4173, 1489059722090
03-09 19:42:02.094 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059722090, 1489059722103, 1489059722110
03-09 19:42:02.124 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 4213, 1489059722139
03-09 19:42:02.124 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 4213, 1489059722140
03-09 19:42:02.144 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059722140, 1489059722152, 1489059722154
03-09 19:42:02.144 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 4253, 1489059722161
03-09 19:42:02.144 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 4253, 1489059722162
03-09 19:42:02.174 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059722162, 1489059722175, 1489059722185
03-09 19:42:02.194 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 4293, 1489059722212
03-09 19:42:02.194 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 4293, 1489059722212
03-09 19:42:02.214 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059722212, 1489059722224, 1489059722227
03-09 19:42:02.234 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 4333, 1489059722252
03-09 19:42:02.244 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 4333, 1489059722253
03-09 19:42:02.254 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059722253, 1489059722265, 1489059722269
03-09 19:42:02.264 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 4373, 1489059722281
03-09 19:42:02.264 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 4373, 1489059722282
03-09 19:42:02.284 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059722282, 1489059722294, 1489059722300
03-09 19:42:02.314 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 4413, 1489059722326
03-09 19:42:02.314 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 4413, 1489059722327
03-09 19:42:02.324 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059722327, 1489059722339, 1489059722341
03-09 19:42:02.354 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 4453, 1489059722366
03-09 19:42:02.354 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 4453, 1489059722367
03-09 19:42:02.374 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059722367, 1489059722379, 1489059722384
03-09 19:42:02.414 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 4493, 1489059722430
03-09 19:42:02.414 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 4493, 1489059722430
03-09 19:42:02.414 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 4533, 1489059722432
03-09 19:42:02.414 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 4533, 1489059722432
03-09 19:42:02.444 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059722430, 1489059722442, 1489059722446
03-09 19:42:02.444 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059722432, 1489059722450, 1489059722458
03-09 19:42:02.464 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 4573, 1489059722482
03-09 19:42:02.464 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 4573, 1489059722483
03-09 19:42:02.484 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059722483, 1489059722494, 1489059722500
03-09 19:42:02.514 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 4613, 1489059722527
03-09 19:42:02.514 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 4613, 1489059722528
03-09 19:42:02.524 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059722528, 1489059722539, 1489059722542
03-09 19:42:02.554 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 4653, 1489059722572
03-09 19:42:02.564 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 4653, 1489059722573
03-09 19:42:02.574 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 4693, 1489059722591
03-09 19:42:02.574 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 4693, 1489059722592
03-09 19:42:02.584 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059722573, 1489059722583, 1489059722593
03-09 19:42:02.594 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059722592, 1489059722603, 1489059722606
03-09 19:42:02.644 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 4733, 1489059722646
03-09 19:42:02.644 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 4733, 1489059722647
03-09 19:42:02.654 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059722647, 1489059722658, 1489059722667
03-09 19:42:02.654 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 4773, 1489059722669
03-09 19:42:02.654 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 4773, 1489059722670
03-09 19:42:02.674 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059722670, 1489059722682, 1489059722690
03-09 19:42:02.714 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 4813, 1489059722724
03-09 19:42:02.714 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 4813, 1489059722725
03-09 19:42:02.734 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059722725, 1489059722736, 1489059722743
03-09 19:42:02.744 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 4853, 1489059722763
03-09 19:42:02.754 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 4853, 1489059722764
03-09 19:42:02.774 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059722764, 1489059722776, 1489059722784
03-09 19:42:02.784 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 4893, 1489059722801
03-09 19:42:02.784 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 4893, 1489059722802
03-09 19:42:02.804 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059722802, 1489059722814, 1489059722818
03-09 19:42:02.834 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 4933, 1489059722847
03-09 19:42:02.834 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 4933, 1489059722849
03-09 19:42:02.854 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059722849, 1489059722860, 1489059722870
03-09 19:42:02.954 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 4973, 1489059722971
03-09 19:42:02.954 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 4973, 1489059722972
03-09 19:42:02.964 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 5013, 1489059722973
03-09 19:42:02.964 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 5013, 1489059722974
03-09 19:42:02.964 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 5053, 1489059722974
03-09 19:42:02.964 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 5053, 1489059722975
03-09 19:42:02.984 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059722974, 1489059722990, 1489059722992
03-09 19:42:02.984 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 5092, 1489059722996
03-09 19:42:02.984 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 5092, 1489059722996
03-09 19:42:02.994 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059722975, 1489059722998, 1489059723003
03-09 19:42:03.004 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059722996, 1489059723007, 1489059723014
03-09 19:42:03.024 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 5133, 1489059723039
03-09 19:42:03.024 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 5133, 1489059723040
03-09 19:42:03.044 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059723040, 1489059723050, 1489059723055
03-09 19:42:03.214 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 5173, 1489059723233
03-09 19:42:03.224 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 5173, 1489059723233
03-09 19:42:03.224 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 5212, 1489059723234
03-09 19:42:03.224 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 5212, 1489059723235
03-09 19:42:03.234 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059723233, 1489059723246, 1489059723247
03-09 19:42:03.234 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 5253, 1489059723248
03-09 19:42:03.234 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 5292, 1489059723248
03-09 19:42:03.234 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 5253, 1489059723250
03-09 19:42:03.234 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 5292, 1489059723251
03-09 19:42:03.244 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059723235, 1489059723254, 1489059723260
03-09 19:42:03.244 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 5333, 1489059723261
03-09 19:42:03.244 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 5333, 1489059723261
03-09 19:42:03.254 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059723250, 1489059723263, 1489059723270
03-09 19:42:03.264 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 5373, 1489059723274
03-09 19:42:03.264 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 5373, 1489059723275
03-09 19:42:03.264 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059723261, 1489059723279, 1489059723283
03-09 19:42:03.284 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059723275, 1489059723291, 1489059723296
03-09 19:42:03.454 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 5413, 1489059723458
03-09 19:42:03.454 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 5413, 1489059723459
03-09 19:42:03.454 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 5453, 1489059723461
03-09 19:42:03.454 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 5453, 1489059723462
03-09 19:42:03.454 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 5493, 1489059723462
03-09 19:42:03.454 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 5493, 1489059723463
03-09 19:42:03.454 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 5533, 1489059723469
03-09 19:42:03.454 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 5533, 1489059723470
03-09 19:42:03.454 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059723459, 1489059723471, 1489059723472
03-09 19:42:03.474 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059723462, 1489059723478, 1489059723484
03-09 19:42:03.484 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059723470, 1489059723494, 1489059723496
03-09 19:42:03.644 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 5573, 1489059723646
03-09 19:42:03.644 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 5573, 1489059723647
03-09 19:42:03.644 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 5613, 1489059723648
