03-09 20:24:11.084 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 11275, 1489062251093
03-09 20:24:11.094 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062251082, 1489062251101, 1489062251102
03-09 20:24:11.104 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062251083, 1489062251112, 1489062251114
03-09 20:24:11.114 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062251085, 1489062251118, 1489062251126
03-09 20:24:11.124 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062251093, 1489062251132, 1489062251140
03-09 20:24:11.174 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 11308, 1489062251190
03-09 20:24:11.174 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 11344, 1489062251190
03-09 20:24:11.174 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 11308, 1489062251191
03-09 20:24:11.174 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 11344, 1489062251191
03-09 20:24:11.184 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 11372, 1489062251192
03-09 20:24:11.184 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 11372, 1489062251192
03-09 20:24:11.194 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062251191, 1489062251203, 1489062251211
03-09 20:24:11.214 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062251192, 1489062251219, 1489062251224
03-09 20:24:11.214 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 11406, 1489062251224
03-09 20:24:11.214 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 11406, 1489062251225
03-09 20:24:11.234 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062251225, 1489062251237, 1489062251245
03-09 20:24:11.244 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 11444, 1489062251254
03-09 20:24:11.244 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 11444, 1489062251254
03-09 20:24:11.264 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062251254, 1489062251267, 1489062251277
03-09 20:24:11.534 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 11472, 1489062251544
03-09 20:24:11.534 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 11505, 1489062251544
03-09 20:24:11.534 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 11532, 1489062251544
03-09 20:24:11.534 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 11572, 1489062251544
03-09 20:24:11.534 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 11605, 1489062251544
03-09 20:24:11.534 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 11632, 1489062251544
03-09 20:24:11.534 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 11671, 1489062251544
03-09 20:24:11.534 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 11704, 1489062251544
03-09 20:24:11.534 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 11736, 1489062251545
03-09 20:24:11.534 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 11472, 1489062251545
03-09 20:24:11.534 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 11505, 1489062251546
03-09 20:24:11.534 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 11532, 1489062251547
03-09 20:24:11.534 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 11572, 1489062251548
03-09 20:24:11.544 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 11605, 1489062251557
03-09 20:24:11.554 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062251545, 1489062251559, 1489062251562
03-09 20:24:11.554 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 11632, 1489062251566
03-09 20:24:11.564 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 11671, 1489062251573
03-09 20:24:11.564 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062251546, 1489062251567, 1489062251574
03-09 20:24:11.564 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 11704, 1489062251581
03-09 20:24:11.574 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062251548, 1489062251583, 1489062251585
03-09 20:24:11.574 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 11736, 1489062251590
03-09 20:24:11.584 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062251557, 1489062251591, 1489062251598
03-09 20:24:11.594 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062251573, 1489062251607, 1489062251611
03-09 20:24:11.604 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062251581, 1489062251616, 1489062251621
03-09 20:24:11.624 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062251590, 1489062251623, 1489062251632
03-09 20:24:11.634 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 11768, 1489062251644
03-09 20:24:11.634 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 11804, 1489062251644
03-09 20:24:11.634 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 11835, 1489062251644
03-09 20:24:11.634 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 11768, 1489062251645
03-09 20:24:11.634 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 11804, 1489062251646
03-09 20:24:11.634 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 11835, 1489062251646
03-09 20:24:11.654 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 11867, 1489062251664
03-09 20:24:11.654 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 11867, 1489062251664
03-09 20:24:11.654 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062251646, 1489062251666, 1489062251668
03-09 20:24:11.664 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062251646, 1489062251674, 1489062251680
03-09 20:24:11.684 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062251664, 1489062251682, 1489062251693
03-09 20:24:11.684 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 11904, 1489062251701
03-09 20:24:11.694 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 11904, 1489062251702
03-09 20:24:11.714 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062251702, 1489062251714, 1489062251724
03-09 20:24:11.714 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 11932, 1489062251727
03-09 20:24:11.714 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 11932, 1489062251728
03-09 20:24:11.734 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062251728, 1489062251739, 1489062251746
03-09 20:24:11.744 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 11966, 1489062251761
03-09 20:24:11.744 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 11966, 1489062251761
03-09 20:24:11.764 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062251761, 1489062251774, 1489062251778
03-09 20:24:11.784 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 12004, 1489062251797
03-09 20:24:11.784 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 12004, 1489062251797
03-09 20:24:11.804 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062251797, 1489062251812, 1489062251820
03-09 20:24:11.814 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 12031, 1489062251830
03-09 20:24:11.814 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 12031, 1489062251830
03-09 20:24:11.844 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062251830, 1489062251844, 1489062251852
03-09 20:24:11.844 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 12064, 1489062251858
03-09 20:24:11.844 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 12064, 1489062251859
03-09 20:24:11.864 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062251859, 1489062251872, 1489062251874
03-09 20:24:11.884 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 12097, 1489062251893
03-09 20:24:11.884 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 12097, 1489062251894
03-09 20:24:11.904 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062251894, 1489062251906, 1489062251907
03-09 20:24:11.914 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 12130, 1489062251924
03-09 20:24:11.914 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 12130, 1489062251925
03-09 20:24:11.934 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062251925, 1489062251937, 1489062251940
03-09 20:24:11.944 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 12164, 1489062251960
03-09 20:24:11.944 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 12164, 1489062251960
03-09 20:24:11.974 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062251960, 1489062251972, 1489062251982
03-09 20:24:12.044 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 12194, 1489062252059
03-09 20:24:12.044 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 12227, 1489062252059
03-09 20:24:12.044 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 12194, 1489062252060
03-09 20:24:12.044 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 12227, 1489062252061
03-09 20:24:12.064 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062252060, 1489062252072, 1489062252075
03-09 20:24:12.074 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062252061, 1489062252080, 1489062252088
03-09 20:24:12.164 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 12264, 1489062252176
03-09 20:24:12.164 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 12294, 1489062252176
03-09 20:24:12.164 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 12327, 1489062252176
03-09 20:24:12.164 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 12352, 1489062252176
03-09 20:24:12.164 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 12264, 1489062252177
03-09 20:24:12.164 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 12294, 1489062252179
03-09 20:24:12.164 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 12327, 1489062252180
03-09 20:24:12.164 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 12352, 1489062252180
03-09 20:24:12.184 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062252179, 1489062252198, 1489062252200
03-09 20:24:12.204 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062252180, 1489062252207, 1489062252214
03-09 20:24:12.214 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 12392, 1489062252222
03-09 20:24:12.214 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 12392, 1489062252223
03-09 20:24:12.214 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062252180, 1489062252217, 1489062252226
03-09 20:24:12.224 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062252223, 1489062252235, 1489062252238
03-09 20:24:12.244 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 12426, 1489062252257
03-09 20:24:12.244 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 12426, 1489062252259
03-09 20:24:12.264 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062252259, 1489062252272, 1489062252279
03-09 20:24:12.344 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 12460, 1489062252358
03-09 20:24:12.344 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 12460, 1489062252358
03-09 20:24:12.364 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062252358, 1489062252370, 1489062252372
03-09 20:24:12.384 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 12469, 1489062252397
03-09 20:24:12.384 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 12469, 1489062252397
03-09 20:24:12.404 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062252397, 1489062252410, 1489062252415
03-09 20:24:12.404 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 12494, 1489062252418
03-09 20:24:12.404 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 12494, 1489062252418
03-09 20:24:12.424 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062252418, 1489062252432, 1489062252437
03-09 20:24:12.514 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 12507, 1489062252522
03-09 20:24:12.514 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 12507, 1489062252531
03-09 20:24:12.534 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062252531, 1489062252543, 1489062252550
03-09 20:24:12.554 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 12527, 1489062252563
03-09 20:24:12.554 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 12527, 1489062252563
03-09 20:24:12.564 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 12554, 1489062252580
03-09 20:24:12.564 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 12554, 1489062252580
03-09 20:24:12.574 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062252563, 1489062252577, 1489062252583
03-09 20:24:12.584 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 12567, 1489062252593
03-09 20:24:12.584 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 12567, 1489062252594
03-09 20:24:12.584 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062252580, 1489062252593, 1489062252595
03-09 20:24:12.594 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 12593, 1489062252605
03-09 20:24:12.594 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 12593, 1489062252606
03-09 20:24:12.594 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062252594, 1489062252607, 1489062252607
03-09 20:24:12.614 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062252606, 1489062252619, 1489062252628
03-09 20:24:12.634 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 12607, 1489062252651
03-09 20:24:12.634 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 12607, 1489062252651
03-09 20:24:12.644 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 12627, 1489062252659
03-09 20:24:12.644 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 12627, 1489062252660
03-09 20:24:12.654 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 12653, 1489062252665
03-09 20:24:12.654 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 12653, 1489062252666
03-09 20:24:12.654 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062252651, 1489062252663, 1489062252670
03-09 20:24:12.674 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062252666, 1489062252681, 1489062252682
03-09 20:24:12.674 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 12693, 1489062252688
03-09 20:24:12.674 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 12693, 1489062252690
03-09 20:24:12.684 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 12726, 1489062252696
03-09 20:24:12.684 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 12726, 1489062252697
03-09 20:24:12.684 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 12758, 1489062252699
03-09 20:24:12.684 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 12758, 1489062252699
03-09 20:24:12.684 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 12791, 1489062252701
03-09 20:24:12.684 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 12826, 1489062252701
03-09 20:24:12.684 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 12791, 1489062252701
03-09 20:24:12.694 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 12858, 1489062252702
03-09 20:24:12.694 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 12826, 1489062252703
03-09 20:24:12.694 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062252690, 1489062252703, 1489062252705
03-09 20:24:12.694 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 12858, 1489062252709
03-09 20:24:12.704 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 12891, 1489062252716
03-09 20:24:12.704 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062252697, 1489062252710, 1489062252716
03-09 20:24:12.704 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 12891, 1489062252719
03-09 20:24:12.714 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 12925, 1489062252727
03-09 20:24:12.714 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 12925, 1489062252727
03-09 20:24:12.714 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062252701, 1489062252726, 1489062252728
03-09 20:24:12.724 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062252703, 1489062252734, 1489062252739
03-09 20:24:12.734 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062252709, 1489062252744, 1489062252750
03-09 20:24:12.744 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 12957, 1489062252754
