03-09 20:13:34.634 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 9533, 1489061614645
03-09 20:13:34.634 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 9533, 1489061614646
03-09 20:13:34.654 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061614646, 1489061614657, 1489061614666
03-09 20:13:34.674 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 9573, 1489061614691
03-09 20:13:34.674 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 9573, 1489061614691
03-09 20:13:34.694 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061614691, 1489061614703, 1489061614707
03-09 20:13:34.704 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 9613, 1489061614718
03-09 20:13:34.704 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 9613, 1489061614719
03-09 20:13:34.724 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061614719, 1489061614734, 1489061614739
03-09 20:13:34.754 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 9652, 1489061614766
03-09 20:13:34.754 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 9652, 1489061614767
03-09 20:13:34.764 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061614767, 1489061614780, 1489061614781
03-09 20:13:34.784 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 9693, 1489061614801
03-09 20:13:34.784 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 9693, 1489061614802
03-09 20:13:34.804 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061614802, 1489061614813, 1489061614814
03-09 20:13:34.834 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 9733, 1489061614844
03-09 20:13:34.834 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 9733, 1489061614845
03-09 20:13:34.854 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061614845, 1489061614857, 1489061614866
03-09 20:13:34.964 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 9773, 1489061614980
03-09 20:13:34.964 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 9773, 1489061614981
03-09 20:13:34.984 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061614981, 1489061614993, 1489061614997
03-09 20:13:35.004 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 9813, 1489061615017
03-09 20:13:35.004 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 9813, 1489061615018
03-09 20:13:35.024 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061615018, 1489061615030, 1489061615040
03-09 20:13:35.064 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 9853, 1489061615073
03-09 20:13:35.064 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 9853, 1489061615074
03-09 20:13:35.074 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061615074, 1489061615086, 1489061615091
03-09 20:13:35.104 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 9893, 1489061615115
03-09 20:13:35.104 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 9893, 1489061615116
03-09 20:13:35.114 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 9933, 1489061615129
03-09 20:13:35.114 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 9933, 1489061615130
03-09 20:13:35.114 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061615116, 1489061615128, 1489061615132
03-09 20:13:35.134 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061615130, 1489061615142, 1489061615144
03-09 20:13:35.144 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 9973, 1489061615162
03-09 20:13:35.154 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 9973, 1489061615163
03-09 20:13:35.164 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061615163, 1489061615175, 1489061615177
03-09 20:13:35.194 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 10013, 1489061615208
03-09 20:13:35.194 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 10013, 1489061615209
03-09 20:13:35.214 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 10053, 1489061615226
03-09 20:13:35.214 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 10053, 1489061615226
03-09 20:13:35.214 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061615209, 1489061615221, 1489061615230
03-09 20:13:35.224 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061615226, 1489061615238, 1489061615242
03-09 20:13:35.344 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 10093, 1489061615363
03-09 20:13:35.354 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 10093, 1489061615363
03-09 20:13:35.364 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 10133, 1489061615373
03-09 20:13:35.364 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 10133, 1489061615374
03-09 20:13:35.374 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061615363, 1489061615376, 1489061615385
03-09 20:13:35.384 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061615374, 1489061615388, 1489061615396
03-09 20:13:35.444 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 10173, 1489061615458
03-09 20:13:35.444 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 10173, 1489061615458
03-09 20:13:35.464 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061615458, 1489061615470, 1489061615479
03-09 20:13:35.474 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 10213, 1489061615485
03-09 20:13:35.474 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 10213, 1489061615486
03-09 20:13:35.474 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 10253, 1489061615488
03-09 20:13:35.474 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 10253, 1489061615489
03-09 20:13:35.484 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061615486, 1489061615500, 1489061615503
03-09 20:13:35.504 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061615489, 1489061615506, 1489061615515
03-09 20:13:35.564 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 10293, 1489061615576
03-09 20:13:35.564 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 10293, 1489061615576
03-09 20:13:35.584 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 10333, 1489061615597
03-09 20:13:35.584 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 10333, 1489061615597
03-09 20:13:35.584 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061615576, 1489061615588, 1489061615598
03-09 20:13:35.604 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061615597, 1489061615609, 1489061615618
03-09 20:13:35.654 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 10373, 1489061615666
03-09 20:13:35.654 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 10373, 1489061615668
03-09 20:13:35.654 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 10413, 1489061615669
03-09 20:13:35.654 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 10413, 1489061615669
03-09 20:13:35.654 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 10453, 1489061615671
03-09 20:13:35.654 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 10453, 1489061615672
03-09 20:13:35.664 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061615668, 1489061615679, 1489061615680
03-09 20:13:35.684 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061615669, 1489061615686, 1489061615691
03-09 20:13:35.694 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061615672, 1489061615695, 1489061615703
03-09 20:13:35.714 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 10493, 1489061615729
03-09 20:13:35.714 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 10493, 1489061615730
03-09 20:13:35.734 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061615730, 1489061615741, 1489061615745
03-09 20:13:35.734 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 10533, 1489061615751
03-09 20:13:35.734 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 10533, 1489061615751
03-09 20:13:35.754 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061615751, 1489061615764, 1489061615767
03-09 20:13:35.764 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 10573, 1489061615776
03-09 20:13:35.764 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 10573, 1489061615776
03-09 20:13:35.774 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061615776, 1489061615789, 1489061615789
03-09 20:13:35.794 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 10613, 1489061615807
03-09 20:13:35.794 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 10613, 1489061615807
03-09 20:13:35.804 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061615807, 1489061615819, 1489061615822
03-09 20:13:35.814 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 10652, 1489061615828
03-09 20:13:35.814 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 10652, 1489061615829
03-09 20:13:35.834 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061615829, 1489061615840, 1489061615843
03-09 20:13:35.844 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 10693, 1489061615858
03-09 20:13:35.844 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 10693, 1489061615859
03-09 20:13:35.864 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061615859, 1489061615870, 1489061615874
03-09 20:13:35.914 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 10733, 1489061615925
03-09 20:13:35.914 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 10733, 1489061615925
03-09 20:13:35.934 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061615925, 1489061615936, 1489061615946
03-09 20:13:35.994 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 10773, 1489061616005
03-09 20:13:35.994 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 10773, 1489061616005
03-09 20:13:36.004 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061616005, 1489061616017, 1489061616017
03-09 20:13:36.024 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 10813, 1489061616041
03-09 20:13:36.024 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 10813, 1489061616042
03-09 20:13:36.044 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061616042, 1489061616054, 1489061616060
03-09 20:13:36.074 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 10853, 1489061616087
03-09 20:13:36.074 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 10853, 1489061616088
03-09 20:13:36.094 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061616088, 1489061616101, 1489061616103
03-09 20:13:36.114 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 10893, 1489061616132
03-09 20:13:36.114 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 10893, 1489061616133
03-09 20:13:36.134 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061616133, 1489061616145, 1489061616145
03-09 20:13:36.164 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 10933, 1489061616177
03-09 20:13:36.164 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 10933, 1489061616177
03-09 20:13:36.174 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 10973, 1489061616186
03-09 20:13:36.174 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 10973, 1489061616187
03-09 20:13:36.184 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061616177, 1489061616189, 1489061616196
03-09 20:13:36.194 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061616187, 1489061616199, 1489061616207
03-09 20:13:36.214 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 11013, 1489061616224
03-09 20:13:36.214 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 11013, 1489061616224
03-09 20:13:36.224 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 11053, 1489061616233
03-09 20:13:36.224 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 11053, 1489061616234
03-09 20:13:36.224 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061616224, 1489061616238, 1489061616238
03-09 20:13:36.234 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061616234, 1489061616246, 1489061616250
03-09 20:13:36.254 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 11093, 1489061616264
03-09 20:13:36.254 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 11093, 1489061616265
03-09 20:13:36.264 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 11133, 1489061616276
03-09 20:13:36.264 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 11133, 1489061616277
03-09 20:13:36.264 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061616265, 1489061616276, 1489061616282
03-09 20:13:36.274 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061616277, 1489061616292, 1489061616293
03-09 20:13:36.284 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 11173, 1489061616296
03-09 20:13:36.284 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 11173, 1489061616297
03-09 20:13:36.304 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061616297, 1489061616309, 1489061616316
03-09 20:13:36.304 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 11213, 1489061616318
03-09 20:13:36.304 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 11213, 1489061616318
03-09 20:13:36.324 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061616318, 1489061616332, 1489061616338
03-09 20:13:36.354 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 11253, 1489061616366
03-09 20:13:36.354 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 11253, 1489061616366
03-09 20:13:36.364 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061616366, 1489061616377, 1489061616379
03-09 20:13:36.404 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 11293, 1489061616418
03-09 20:13:36.404 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 11293, 1489061616419
03-09 20:13:36.424 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 11333, 1489061616437
03-09 20:13:36.424 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 11333, 1489061616437
03-09 20:13:36.424 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061616419, 1489061616430, 1489061616440
03-09 20:13:36.434 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061616437, 1489061616448, 1489061616451
03-09 20:13:36.484 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 11373, 1489061616493
03-09 20:13:36.484 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 11373, 1489061616494
03-09 20:13:36.494 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 11413, 1489061616511
03-09 20:13:36.494 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 11413, 1489061616512
03-09 20:13:36.504 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061616494, 1489061616505, 1489061616514
03-09 20:13:36.514 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061616512, 1489061616524, 1489061616525
03-09 20:13:36.544 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 11453, 1489061616559
03-09 20:13:36.544 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 11453, 1489061616559
03-09 20:13:36.564 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061616559, 1489061616571, 1489061616578
03-09 20:13:36.584 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 11493, 1489061616597
03-09 20:13:36.584 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 11493, 1489061616598
03-09 20:13:36.594 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061616598, 1489061616610, 1489061616612
03-09 20:13:36.624 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 11533, 1489061616642
03-09 20:13:36.624 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 11533, 1489061616643
03-09 20:13:36.644 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061616643, 1489061616654, 1489061616654
03-09 20:13:36.674 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 11573, 1489061616688
03-09 20:13:36.674 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 11573, 1489061616690
03-09 20:13:36.694 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061616690, 1489061616701, 1489061616706
03-09 20:13:36.704 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 11613, 1489061616722
03-09 20:13:36.704 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 11613, 1489061616722
03-09 20:13:36.724 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061616722, 1489061616734, 1489061616739
03-09 20:13:36.764 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 11653, 1489061616773
03-09 20:13:36.764 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 11653, 1489061616774
03-09 20:13:36.774 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061616774, 1489061616786, 1489061616792
03-09 20:13:36.784 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 11693, 1489061616797
03-09 20:13:36.784 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 11693, 1489061616798
03-09 20:13:36.804 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061616798, 1489061616809, 1489061616813
